acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.8068459594726562, -2.300827795410156, 12.105083593749999, 1.16793893129771, 1.8931297709923665, -3.2977099236641223
0.9600748657226562, -2.252943762207031, 12.131419812011718, -1.6641221374045803, 5.793893129770993, -2.6412213740458017
0.948103857421875, -2.291250988769531, 12.16254443359375, -5.480916030534351, 7.076335877862595, -2.8702290076335877
1.0175357055664063, -2.214636535644531, 12.138602416992187, -6.847328244274809, 3.2061068702290076, -3.213740458015267
1.149216796875, -2.272097375488281, 12.033257543945313, -5.00763358778626, -3.8473282442748094, -3.5801526717557253
1.1851298217773436, -2.1930887207031247, 11.736376538085937, -1.8625954198473282, -6.740458015267175, -3.66412213740458
1.1707646118164061, -2.2577321655273437, 11.552023010253906, -0.48091603053435117, -2.4656488549618323, -2.351145038167939
1.1252747802734375, -2.262520568847656, 11.475408557128906, -2.236641221374046, 6.137404580152672, -1.1526717557251909
0.9169792358398436, -2.2601263671875, 11.429918725585937, -3.5419847328244276, 12.412213740458014, 1.4580152671755726
0.8116343627929687, -2.327164013671875, 11.508927380371093, -2.564885496183206, 12.122137404580153, 1.450381679389313
0.7445967163085937, -2.3918074584960936, 11.532869396972655, -2.5267175572519083, 7.236641221374046, 1.8473282442748091
0.5698199951171875, -2.365471240234375, 11.633425866699218, -1.5190839694656488, 1.4580152671755726, 1.4198473282442747
0.4955997436523437, -2.281674182128906, 11.58075343017578, 0.48091603053435117, -1.8244274809160306, 1.251908396946565
0.5219359619140624, -2.310404602050781, 11.535263598632811, 0.7404580152671756, -1.5190839694656488, 1.0763358778625953
0.6200982299804687, -2.379836450195312, 11.652579479980469, 0.6335877862595419, 1.717557251908397, -0.11450381679389313
0.7493851196289062, -2.3439234252929686, 12.069170568847655, -0.26717557251908397, 3.877862595419847, -1.717557251908397
0.7278373046875, -2.3056161987304686, 12.241553088378906, -2.480916030534351, 1.0687022900763359, -3.435114503816794
0.6871358764648438, -2.1930887207031247, 11.954248889160155, -4.435114503816794, -4.221374045801527, -4.893129770992366
0.7326257080078125, -2.2673089721679687, 11.741164941406248, -3.1908396946564888, -8.229007633587786, -5.358778625954199
0.8164227661132812, -2.2864625854492187, 11.578359228515625, 0.2900763358778626, -7.908396946564886, -4.648854961832061
0.74699091796875, -2.3367408203125, 11.494562170410155, -0.022900763358778626, -3.0763358778625953, -3.49618320610687
0.679953271484375, -2.3726538452148436, 11.757924353027343, -2.114503816793893, 0.9312977099236641, -2.3969465648854964
0.7398083129882812, -2.3439234252929686, 11.865663427734374, -3.519083969465649, 2.7709923664122136, -0.9618320610687023
0.7637503295898437, -2.2960393920898436, 11.9135474609375, -3.9236641221374047, 1.6412213740458015, -0.5114503816793893
0.8283937744140625, -2.250549560546875, 11.9518546875, -3.900763358778626, -2.1068702290076335, -0.8931297709923665
0.9097966308593749, -2.212242333984375, 11.911153259277343, -3.3053435114503817, -5.2748091603053435, -2.50381679389313
0.9241618408203125, -2.2601263671875, 11.681309899902343, -0.7175572519083969, -6.290076335877862, -4.0
0.93852705078125, -2.080561242675781, 11.563994018554688, -3.33587786259542, -3.7251908396946565, -6.366412213740458
0.7541735229492187, -2.4205378784179685, 12.11705460205078, -1.2290076335877862, 3.732824427480916, -4.465648854961832
0.7015010864257812, -2.463633508300781, 11.908759057617187, 2.885496183206107, 2.480916030534351, -3.687022900763359
0.814028564453125, -2.50912333984375, 11.846509814453125, 14.580152671755725, -5.030534351145038, -3.6106870229007635
0.8020575561523438, -2.789244934082031, 12.20085166015625, 9.465648854961833, -17.603053435114504, -6.549618320610687
0.679953271484375, -2.77727392578125, 12.014103930664062, 11.01526717557252, -24.50381679389313, -8.717557251908397
0.6847416748046875, -2.5617957763671875, 11.508927380371093, 14.129770992366412, -23.740458015267176, -11.427480916030534
1.0319009155273438, -2.578555187988281, 11.243170996093749, 6.809160305343512, -11.740458015267176, -11.961832061068701
0.8547299926757812, -2.5043349365234375, 10.977414611816405, -0.8320610687022901, -5.3816793893129775, -12.717557251908397
0.4740519287109375, -2.602497204589844, 11.583147631835937, 4.5038167938931295, -3.122137404580153, -9.86259541984733
0.4333505004882812, -2.583343591308594, 11.33175645751953, 6.1603053435114505, -1.6641221374045803, -6.1679389312977095
0.5458779785156249, -2.3774422485351563, 11.532869396972655, 2.4427480916030535, 1.549618320610687, -3.900763358778626
0.7948749511718749, -2.3487118286132813, 11.755530151367187, 0.8702290076335878, 1.816793893129771, -2.198473282442748
0.8978256225585937, -2.389413256835937, 11.939883679199218, 0.8625954198473282, -0.40458015267175573, -1.4351145038167938
1.0702081420898437, -2.3822306518554686, 12.045228552246092, -1.5190839694656488, -1.2366412213740459, -2.1526717557251906
1.1252747802734375, -2.442085693359375, 11.985373510742187, -1.5190839694656488, 1.2748091603053435, -3.4580152671755724
1.0271125122070313, -2.5139117431640625, 11.719617126464843, -1.816793893129771, 5.67175572519084, -6.297709923664122
1.0342951171875, -2.4349030883789062, 11.595118640136718, -1.7328244274809161, 9.610687022900763, -10.16030534351145
0.86191259765625, -2.583343591308594, 11.623849060058593, -1.0687022900763359, 9.595419847328245, -13.946564885496183
0.7230489013671875, -2.568978381347656, 11.528080993652344, 1.1984732824427482, 6.916030534351145, -17.68702290076336
0.8283937744140625, -2.6599580444335937, 11.532869396972655, 2.16793893129771, 2.122137404580153, -23.198473282442748
0.9600748657226562, -2.6791116577148437, 11.935095275878906, 5.3893129770992365, -0.7633587786259542, -26.938931297709924
1.0390835205078124, -2.81558115234375, 12.014103930664062, -0.9389312977099237, -2.877862595419847, -30.603053435114504
1.2282254516601563, -2.8203695556640622, 11.731588134765625, -4.198473282442748, -4.778625954198473, -31.061068702290076
1.3623007446289062, -2.9089550170898435, 11.4538607421875, -5.152671755725191, -5.015267175572519, -31.091603053435115
1.3215993164062498, -2.808398547363281, 11.382034692382812, -6.0458015267175576, -3.7251908396946565, -30.82442748091603
1.3623007446289062, -2.808398547363281, 11.362881079101562, -7.412213740458015, -2.1068702290076335, -30.82442748091603
1.429338391113281, -2.7724855224609373, 11.37006368408203, -10.19083969465649, 1.6946564885496183, -30.709923664122137
1.3958195678710936, -2.7916391357421872, 11.264718811035156, -17.198473282442748, 3.786259541984733, -30.709923664122137
1.47482822265625, -2.89219560546875, 11.269507214355468, -22.221374045801525, 3.145038167938931, -29.00763358778626
1.6735469604492186, -3.0813375366210938, 11.085153686523437, -21.82442748091603, 2.435114503816794, -27.51145038167939
1.5825672973632812, -3.0789433349609374, 11.461043347167967, -14.98473282442748, 2.6793893129770994, -29.374045801526716
1.0606313354492187, -2.568978381347656, 12.964601989746093, 0.6335877862595419, -12.068702290076336, -38.36641221374046
0.8307879760742187, -1.1037269653320312, 16.838420275878907, 27.801526717557252, -32.717557251908396, -41.87786259541985
0.8810662109374999, -0.41419688720703124, 18.301277490234373, 40.343511450381676, -54.3206106870229, -24.419847328244273
0.9097966308593749, -0.023942016601562498, 16.340426330566405, 28.61832061068702, -74.20610687022901, -0.48854961832061067
1.66636435546875, 0.32561142578124996, 11.999738720703125, 12.755725190839694, -70.89312977099236, 6.923664122137405
1.9895815795898437, -0.18435352783203124, 10.084377392578125, 3.6564885496183206, -47.534351145038165, 5.221374045801527
1.9033903198242186, -0.229843359375, 9.60793126220703, -4.374045801526718, -13.213740458015268, 4.114503816793893
1.6136919189453125, -0.6440402465820312, 10.038887561035155, -30.49618320610687, 15.961832061068701, 12.068702290076336
1.0127473022460938, -0.6248866333007812, 10.070012182617187, -34.81679389312977, 33.06106870229008, 15.755725190839694
0.4429273071289062, -0.9864110839843749, 10.026916552734374, -27.83206106870229, 38.94656488549618, 10.84732824427481
0.296881005859375, -1.3479355346679687, 10.441113439941406, -9.091603053435115, 35.38931297709924, 5.412213740458015
0.22744915771484372, -0.6105214233398437, 10.850521923828124, 4.809160305343512, 25.18320610687023, 7.694656488549619
0.584185205078125, -0.4572925170898437, 11.465831750488281, 5.305343511450381, 16.366412213740457, 8.465648854961833
0.8858546142578124, -0.32561142578124996, 12.097900988769531, 5.572519083969466, 15.732824427480915, 7.938931297709924
0.9959878906249999, -0.16519991455078123, 12.739547033691405, -6.641221374045801, 16.15267175572519, 9.694656488549619
0.97683427734375, -0.21787235107421873, 12.63420216064453, -13.900763358778626, 14.992366412213741, 11.106870229007633
0.9792284790039062, -0.27293898925781246, 12.081141577148436, -11.580152671755725, 9.801526717557252, 8.458015267175572
1.0678139404296874, -0.5195417602539062, 11.712434521484374, -11.320610687022901, 4.656488549618321, 6.801526717557252
1.2282254516601563, -0.5913678100585937, 11.475408557128906, -6.183206106870229, 0.9465648854961832, 2.946564885496183
1.216254443359375, -0.5817910034179687, 11.40837091064453, -4.694656488549619, 0.22900763358778625, 0.8244274809160306
1.254561669921875, -0.7158662963867187, 11.712434521484374, -4.511450381679389, 0.6946564885496184, -0.5648854961832062
1.216254443359375, -0.8547299926757812, 12.196063256835936, -3.763358778625954, 2.5801526717557253, -2.145038167938931
1.2401964599609374, -0.7398083129882812, 12.102689392089843, -5.587786259541985, 1.7557251908396947, -1.0916030534351144
1.0989385620117187, -0.9265560424804687, 11.93270107421875, -6.732824427480916, 1.7938931297709924, -0.6259541984732825
1.1252747802734375, -1.0390835205078124, 11.81777939453125, -5.427480916030534, 2.2977099236641223, 1.366412213740458
1.24498486328125, -1.2617442749023438, 11.781866369628906, -2.5419847328244276, 2.2977099236641223, 3.6946564885496183
1.1635820068359375, -1.4173673828125, 11.947066284179687, -6.0, 4.038167938931298, 6.801526717557252
1.16837041015625, -1.3383587280273437, 12.540828295898438, -5.33587786259542, 6.282442748091603, 8.229007633587786
1.0893617553710937, -1.3311761230468748, 11.994950317382811, -2.435114503816794, 2.8702290076335877, 8.572519083969466
1.1731588134765625, -1.3670891479492187, 12.083535778808592, 0.1450381679389313, 6.1603053435114505, 8.374045801526718
0.9361328491210937, -1.3670891479492187, 11.863269226074218, 1.5190839694656488, 9.007633587786259, 7.183206106870229
0.5817910034179687, -1.43652099609375, 11.659762084960937, 0.5114503816793893, 8.770992366412214, 8.587786259541986
0.507570751953125, -1.2617442749023438, 11.937489477539062, 3.801526717557252, 11.717557251908397, 3.5343511450381677
0.97683427734375, -1.5275006591796874, 11.882422839355469, 6.0458015267175576, 8.312977099236642, 6.66412213740458
0.5722141967773438, -1.3646949462890625, 11.705251916503906, -0.007633587786259542, 7.015267175572519, 8.687022900763358
0.5530605834960938, -1.2785036865234374, 11.997344519042969, -4.2748091603053435, 8.534351145038167, 7.603053435114504
0.5817910034179687, -1.5179238525390624, 12.004527124023436, 0.4961832061068702, 12.664122137404581, 7.763358778625954
0.4908113403320312, -1.5514426757812498, 11.863269226074218, -0.17557251908396945, 17.099236641221374, 8.13740458015267
0.24181436767578124, -1.5107412475585937, 11.85608662109375, -2.351145038167939, 17.908396946564885, 8.045801526717558
0.05027823486328125, -1.3623007446289062, 12.004527124023436, -1.8931297709923665, 12.977099236641221, 7.450381679389313
0.12449848632812499, -1.5227122558593749, 11.9135474609375, -3.114503816793893, 7.297709923664122, 7.083969465648855
0.21787235107421873, -1.3910311645507811, 11.784260571289062, -5.114503816793893, 2.0916030534351147, 5.679389312977099
0.181959326171875, -1.5562310791015623, 11.89439384765625, -3.7557251908396947, -1.7099236641221374, 5.015267175572519
0.12449848632812499, -1.5729904907226562, 12.050016955566406, -0.6259541984732825, -2.183206106870229, 5.809160305343512
0.12689268798828124, -1.5562310791015623, 12.08592998046875, 0.030534351145038167, -1.5190839694656488, 6.587786259541985
0.1149216796875, -1.3000515014648437, 12.267889306640624, -3.4732824427480917, -2.6259541984732824, 5.984732824427481
0.201112939453125, -1.419761584472656, 12.184092248535155, -4.732824427480916, -4.396946564885496, 5.67175572519084
0.373495458984375, -1.5442600708007812, 11.999738720703125, -2.8473282442748094, -4.900763358778626, 5.366412213740458
0.5315127685546874, -1.5610194824218748, 11.915941662597655, -1.534351145038168, -4.396946564885496, 4.656488549618321
0.5267243652343749, -1.5777788940429687, 11.662156286621093, -2.427480916030534, -2.946564885496183, 4.854961832061068
0.38307226562499996, -1.6256629272460936, 11.707646118164062, -3.4198473282442747, -1.3511450381679388, 5.687022900763359
0.40462008056640625, -1.4987702392578124, 11.401188305664062, -5.2748091603053435, 0.7175572519083969, 5.083969465648855
0.469263525390625, -1.6017209106445311, 11.590330236816406, -5.755725190839694, 2.8091603053435112, 4.870229007633588
0.36631285400390623, -1.7525556152343749, 11.724405529785155, -2.1297709923664123, 3.4732824427480917, 6.198473282442748
0.39983167724609375, -1.5466542724609373, 11.757924353027343, -2.7786259541984735, 4.511450381679389, 6.3893129770992365
0.21787235107421873, -1.465251416015625, 11.77947216796875, -5.190839694656488, 4.129770992366412, 4.366412213740458
0.0526724365234375, -1.5562310791015623, 11.8369330078125, -5.702290076335878, 3.1908396946564888, 3.0839694656488548
0.10295067138671875, -1.7022773803710936, 11.93270107421875, -3.595419847328244, 1.7633587786259541, 2.045801526717557
0.2442085693359375, -1.7717092285156248, 12.164938635253906, -3.9770992366412212, 0.6183206106870229, 2.7557251908396947
0.277727392578125, -1.7860744384765623, 12.129025610351562, -2.618320610687023, -3.3435114503816794, 4.267175572519084
0.24181436767578124, -1.8195932617187498, 12.121843005371092, 0.3816793893129771, -5.908396946564886, 6.083969465648855
0.3399766357421875, -1.85790048828125, 11.901576452636718, -0.1297709923664122, -6.358778625954199, 7.786259541984733
0.27293898925781246, -1.9009961181640624, 11.793837377929687, 1.251908396946565, -4.885496183206107, 9.412213740458014
0.24660277099609373, -1.8076222534179687, 11.834538806152343, 2.885496183206107, -1.1908396946564885, 9.511450381679388
0.30885201416015623, -1.707065783691406, 11.82975040283203, 0.7938931297709924, 4.442748091603053, 9.290076335877863
0.09816226806640624, -1.7764976318359373, 11.901576452636718, -2.9923664122137406, 8.587786259541986, 8.786259541984732
-0.0526724365234375, -1.7238251953125, 11.899182250976562, -2.2748091603053435, 9.702290076335878, 7.66412213740458
